"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,Terrible quality,"This is my second pair of these. These are way too long (I know they offer hemming). But this fabric pilled. I wore them once. My last pair did the same thing and it’s horrible looking, but on the first time? For the price, I wouldn’t expect them to pill even if I wore them everyday for a year.",1 out of 5,KELSEYBROOKE,"PENNSYLVANIA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,the idea of these,quality,2018-10-01,0,0,"{'LL_response_content': 'Hey KelseyBrooke,\n\nThank you for taking the time to share your feedback with us. I am sorry your pant is not performing for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,"Fun, Fashionable, Functional","On trend camo leggings...print is subtle, flattering fit and not too long for petites",4 out of 5,MAMABARRE,"BOSTON, MA, USA",SWEATY GENERALIST,35-44,PETITE,,print,don’t breath as well as some other leggings,2018-10-01,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,Drank the Kool Aid,"I have long resisted buying Lululemon because it’s out of my price range but while pregnant I tried the Align pant and then had to get two more pairs. It’s the only athletic pant that fits over my bump without squeezing the life out of me and I was told I could wear them post pregnancy as well.
The only problem is the pilling in the crotch area. I air dry them and wear them gently but there’s no stopping the pilling.
Still totally worth the splurge.",5 out of 5,REDJEN,"SPOKANE, WA",,35-44,ATHLETIC,just right,so comfortable,pilling in crotch area,2018-10-01,3,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,Horrible quality,"bought the original aligns and fell in love with them, so comfy and stretchy. Bought the newest aligns and align twos (i have four in total) and the comfort is amazing but the quality sucks. I never put mine in the dryer and don't over use them but they pill everywhere and the seams wear down so quickly. The original aligns are still in perfect condition but these new ones are not worth the money. They look 10 years old and i have only had them for a few months. so disappointed, and if you go to a store they won't help you with this problem fyi. DO NOT WASTE YOUR MONEY.",1 out of 5,TANNT,,,,,,comfort,quality,2018-10-01,0,0,"{'LL_response_content': 'Hey Tannt,\n\nThank you for taking the time to share your feedback with us. I am sorry your pant is not as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,Love These Leggings,I've owned my one and only pair of Aligns for a few weeks and I can't believe how soft the material is. They seem too good to be true... which they sort of are. Only slight issue is the piling in the groin area... hopefully it doesn't get too bad as I've only worn them maybe 4 times. Not sure how you can avoid this as most of us women have thighs that touch lol,4 out of 5,AJACKSON,"TORONTO, ON",SWEATY GENERALIST,18-24,PETITE,just right,fit feeling comfort,piling,2018-10-01,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,I've had better,"This was my first lululemon purchase and I was disappointed I spent the money on a less than par item, I expected better quality. I wont buy again. I'll stick with Fabletics.",1 out of 5,MICKMOUSE,,,35-44,,,,,2018-10-01,0,0,"{'LL_response_content': 'Hey mickmouse,\n\nThank you for taking the time to share your feedback with us. I am sorry your Align Pant is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,amazing leggings,I just bought these leggings a week ago and they are the best leggings I have ever owned. They are super soft and feel like you're wearing nothing. However i did notice today they are already starting to pill and theres a pull in them. This is dissapointing seeing as i did pay a good amount of money for these. Id love to get more but not sure if i would after this.,4 out of 5,KENS,YORK PA,SWEATY GENERALIST,18-24,CURVY,just right,super soft,pulls,2018-09-30,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,39,Comfy but pilling already one month in,"I really like the feeling and fit of these, but I got them just one month ago and the fabric is pilling in several places already which is really disappointing. Clearly these won't last very long which is frustrating because they are so expensive!",2 out of 5,SARAH321,"VANCOUVER, BC",,,,,comfort,quality,2018-09-30,1,0,"{'LL_response_content': ""Hi Sarah321,\nThank you for taking the time to share your feedback with us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'October 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,40,Not really worth it,"I was so excited to get these pants, I couldn’t believe how flattering and nice they looked trying them on in the store. $100 for a pair of pants seemed frivolous enough but I caved and got them anyway being how great they looked on me. I was skeptical because of the reviews I read before buying these, and I should have listened. I’ve been wearing these for less than a week and they’re already noticeably pilling on the butt area. Ridiculous quality for the amount they charge you, these pants should last years for the price. Overall, yes they are extremely flattering and comfortable but it’s not worth $100 to look flattering for about a week before they show wear.",2 out of 5,HAYLEY337,CHICAGO,SWEATY GENERALIST,UNDER 18,LEAN,second skin,flattering,pilling,2018-09-30,0,0,"{'LL_response_content': ""Hi Hayley337,\nThanks for reaching out and providing this feedback for us. We'd like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you!"", 'LL_response_date': 'October 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,40,"love the print, bad fit","tried talking with online chat and got no where. love love love the camp print. its the new ""print"" of the season. went to store, bought the 2. typically between a 2 and a 4 in lulu pants. 4s are big on me at times and 2s are snug. These size 2s are HUGE. I worked out in them several times and they dont stay up. The waist band is huge and provide little to no compression. Washed them, quality is super lacking in these. Im bummed",2 out of 5,CCSTLRUNNER,ST LOUIS,RUNNER,35-44,SLIM,,,,2018-09-30,0,0,"{'LL_response_content': ""Hi ccstlrunner,\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'October 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,40,Quality seems to have gone down with this pair,I'm a little disappointed with this pair of aligns. I own a couple other pairs and really have not had any issues with the quality other than the eventual pilling in the inner thighs which doesn't bother me too much. This pair however seems to be giving me issues after only two wears and 1 wash. The seams have strings that are sticking out and I have this random patch of pilling that I noticed after washing them. I always take very good care of my Lulu leggings as they are an investment. I wash them on delicate only with other Lululemon clothes and I hang them to dry. I will also say this pair doesn't seem as buttery soft to me compared to my other two Maybe I just got an off pair? I really love the aligns but this pair has not met my expectations.,2 out of 5,DANCERGIRL27,"MICHIGAN, USA",DANCER,UNDER 18,PETITE,just right,,,2018-09-30,0,0,"{'LL_response_content': ""Hi dancergirl27,\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'October 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,40,Give and Take,"These pants have very comfortable material, but they are very see-through. I would not wear them for working out but rather everyday leggings. I was very disappointed when I received these leggings due to the fact that the security tag was still attached. I order my leggings online because I don't have a store very close to me. This was very frustrating because I now have to go through the trouble of returning just because of the mistake on their end.",3 out of 5,EMI123,,,,,second skin,,,2018-09-30,0,0,"{'LL_response_content': ""Hi emi123,\nThanks for taking the time to connect with us. I'm sorry to hear that you received an item with the security tag attached. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'October 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,40,Good at first... Then,"When I first bought these pants, I was advised to stay away from them due to the problems they seem to sometimes have with fraying. Well, I didn't have that problem at all! I've been wearing them at the climbing gym and they've been holding up against the sandpaper-y walls rather well.
When I first bought them, they fit rather snug and nice. Like other users commented, I fell in love with the soft ""naked"" feeling of the fabric. I felt a little compression, but not too much. I bought them in a size 4, which is smaller than other items I've bought from them
What nobody told me is that they would stretch wayyy past their starting size in just a few months. I now regret having bought them in size 4 and wish id gone down to even a 0. The fabric no longer hugs my body and is making little ripples around my knees and waist. Size down if you do buy them, they may look small but they stretch way too easily!",2 out of 5,SARAH51,"MONTREAL, QC, CANADA",SWEATY GENERALIST,18-24,SLIM,roomy,soft fabric,shape/size does not hold up well,2018-09-30,0,0,"{'LL_response_content': 'Hey Sarah51,\n\nThank you for taking the time to share your feedback with us. I am sorry your Align Pant is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 2, 2018'}"
