"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Comfortable but beware of the colors!,"I love these leggings, and I own many pairs of them. They are super comfortable and high quality! HOWEVER, be aware that the pacific teal color is not what it looks like. The leggings do not look as bright as the photos on the app/online. I was a little disappointed at the color but overall they are great leggings.",4 out of 5,LULULEMONADDICTED,"COLUMBUS, OH, USA",SWEATY GENERALIST,18-24,ATHLETIC,,fit feel,color not what it looks like online,2018-08-15,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Crying because of how much I spent on these,"I had finally saved up enough money to buy my first pair of lululemon and was so excited to go try them out in store. I approached the worker for some help and told her that I do a lot of running, stairs master, and squats. She recommended that I try the wunder under leggings so I did. I tried them on and they felt amazing. I made my first purchase and couldn't wait to show them off!
I finally wore them for the first time to the gym. I used a 50 pound dumbbell to squat and THEY LITERALLY RIPPED. IT WASN'T EVEN A DEEP SQUAT. I WAS SO EMBARRASSED I ACTUALLY STARTED TEARING UP. I was in a room full of people and there was a huge hole in my pants. I can't believe I paid 100+ (after tax) for these pants that couldn't even do one simple thing. I have leggings from forever 21 and victoria secret that are better quality than these. I felt like dying from the embarrassment, it was THAT so bad.
I took them back to the store to get it stitched up but the girl said that the hole couldn't be repaired since it was so big.... So now I have these really expensive, ripped, useless leggings. Thanks a lot lululemon. I basically worked two full days at my serving job to be able to afford these and they were the biggest disappointment of my life.",1 out of 5,ANGIE1998,,RUNNER,18-24,PETITE,,,,2018-08-14,4,0,"{'LL_response_content': 'Dear Angie1998,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" has ripped. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Hi-Rise first timer,I always buy Lulu and always satisfied. This is one of my first Hi-Rise leggings. I have to admit it just takes time to get use to them. I love low rise but can see how customers like the snug fit in the waist. I don't have a preference but generally I am not looking for ab support so I prefer low rise. I am a size 4 regardless if they are Hi-rise or not. I do pilates in all my workout clothes.,5 out of 5,FOREVERPILATES,"CALIFORNIA, USA",,35-44,SLIM,,,,2018-08-13,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Not worth the price tag,"Love the fit, they are extremely comfortable but I find the waist band rolls down a lot and unfortunately for the price they pill really fast. I’ve never put them in the dryer and they still don’t last for me.",2 out of 5,SGA2018,,,,PETITE,,,,2018-08-13,0,0,"{'LL_response_content': ""Dear Sga2018,\n\nWe’re sorry to hear you're having such trouble with your pants! We’d love to chat with you further about this and find a resolution. Watch out for an email coming your way soon."", 'LL_response_date': 'August 14, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Comfy but they pill easily and slide down frequently,"I loved these when I first bought them, but after a couple of months the pilling has gotten out of control, despite taking very good care of them (wear them once or twice a week, only hand wash). In addition, they slide down about half an hour after wearing them despite a perfect fit when I bought them.",3 out of 5,LISZIEBELLE,"NEW HAVEN, CT",,25-34,CURVY,roomy,style,pilling,2018-08-13,0,0,"{'LL_response_content': 'Dear Lisziebelle,\n\nWe’re bummed to hear of the pilling you\'re experiencing with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We’ve sent you an email to follow up and help further.', 'LL_response_date': 'August 14, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,My favorite fabric,This is the only fabric that will hold up and last a long time. This is the second pair I purchased after two years of owning my first one. I wear these on a daily. Most of the stuff I purchase start to pill after two uses,4 out of 5,ANN202,"MICHIGAN, USA",,UNDER 18,CURVY,,the fabric,the price,2018-08-13,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Miss the old Full On Luxtreme Feel,"I am a faithful Lulu customer especially when it comes to their workout/yoga pants as long as they are Luxtreme. However, I do miss that the Full On Luxtreme is not the same as it was 2 years ago. The old version felt more hugged and held everything in place. Don't get me wrong, they still do, but this new material version stretches out over time. I'm almost tempted to size down, but I'm afraid the pants will become see through. Please bring back the original version of the Full On Luxtreme.",3 out of 5,ELLIEELLE,SAN FRANCISCO CA,SWEATY GENERALIST,35-44,CURVY,roomy,high waist,new full on luxtreme material,2018-08-10,5,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Love the print,"I bought these for the print; I think it has a fairly dressy look. I haven’t worn them yet; I’m waiting for fall. But, I love all my other Wunder Unders, so I am confident I will love these.",5 out of 5,NOT2OLD4LULULEMON,"EVANSVILLE, IN, USA",SWEATY GENERALIST,55-65,CURVY,,the print,,2018-08-10,0,2,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Waist band doesn't stay up,"I've been a loyal lulu customer for years, but I'm so disappointed by these pants. I had to pull them up constantly during my workout and they are incredibly see through. I won't be wearing them again. They aren't the same quality as wunder under were a few years ago.",1 out of 5,AR57,,,,,roomy,the feel,don't stay up,2018-08-09,1,0,"{'LL_response_content': ""Hi AR57,\nThanks for taking the time to write a review. I'm sorry to hear that your gear hasn't been performing for you. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'August 10, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,The ultimate lifting pant!!,"5’4”-120lbs - bigger bum and thighs
Size 4 fits perfect
I made the switch from the Align II (which I could only wear on upper body day) after moving to Hawaii because I sweat so much more here! Let me say these pulled through! Not only are they more durable they are super fast drying and sweat wicking. I would recommend this to anyone who struggles with sweat in the under regions if you know what I mean! The fit is excellent and very flattering even without the V cut of the Aligns. Never had a problem with sagging stretching. However, I do not wear underwear with them which could cause them to slip I suppose. I’ve had my first pair for over a year using them once a week and they still look brand new!",5 out of 5,VVON,HAWAII,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-09,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,my favorite,I new FAV so far.,5 out of 5,THUNDERWAY,"WRIGHTSVILLE BEACH, NC, USA",RUNNER,25-34,ATHLETIC,just right,,,2018-08-09,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Amazing!!!,"I love these!! They fit perfectly, wear comfortably, and just look amazing! Very slimming and cozy. 5 stars all day!",5 out of 5,RIDER234,,,,,second skin,,,2018-08-09,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Marginal,They roll down..very irritating to wear for yoga because they continually roll down each time I bend over. Won’t ever buy these again. A waste of money for the types of workouts I do.,1 out of 5,NURSEYOGI88,FLORIDA,YOGI,25-34,SOLID,snug,,fit,2018-08-07,0,0,"{'LL_response_content': ""Hi NurseYogi88,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We hear what a frustrating experience this must be and have sent an email your way, so we can do some digging into this."", 'LL_response_date': 'August 8, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Love!,"I've had these leggings for a couple weeks now and have worn them soooo many times! They're perfect! -- I only wish I had ordered more of them!
Most of the reviews I read (after I placed my order--oops!) said that they started pilling and had holes right off the bat. After receiving these, I'm not sure how pilling is even possible with this material and am quite certain these folks just don't know what size they need. Haha. These leggings are seriously the best!",5 out of 5,CSALCII,,,,,second skin,,,2018-08-06,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Scuffed up the first time I wore them,"I wore these rock climbing. Many of the surfaces are sandpapery. These leggings got all scuffed up the first time I wore them, meaning they got sort of peely. Real disappointment.",2 out of 5,ASHLEYFROMCALI,,SWEATY GENERALIST,25-34,MUSCULAR,second skin,,,2018-08-04,0,1,"{'LL_response_content': ""Hey AshleyfromCali,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme has scuffed. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'August 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Great pants,"This is the second pair of these pants that I've purchased, and they are one of my favorites. The material is lightweight (which is a must for hot yoga) yet fitted. The high-waist is very comfortable. All around, great leggings!",5 out of 5,MKRAN,,,25-34,LEAN,just right,,,2018-08-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,I love luxtreme,"Luxtreme is really the best material. Fit is excellent and flattering. Fabric is wicking, retains elasticity. I never buy any other fabric. Fit is great I bought my usual size.",5 out of 5,NOTREALLYDARTHVADER,SINGAPORE,YOGI,25-34,ATHLETIC,,,,2018-08-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Perfect Leggings,"These leggings hug you in all the right places. I love the high rise and the fitted nature of the waistband. I am only 5’2” so these actually hit me right at the ankle bone, rather than low calf. But I find the ankle to be a really flattering length for leggings. I own at least ten pairs of these leggings and wear them for running, cycling, and barre.",5 out of 5,JBCA,"SEATTLE, WA",SWEATY GENERALIST,35-44,PETITE,tight,hugged feeling,,2018-08-02,5,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,See right through,Something with the newer product has changed. You can see right through the fabric when you bend over and they pile immediately. Had to return,1 out of 5,KK90,"SAN DIEGO, CA, USA",,25-34,CURVY,,,see through piled,2018-08-01,2,0,"{'LL_response_content': 'Hey kk90,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email soon!', 'LL_response_date': 'August 2, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,Ehh,"ADORABLE but they don't stay up... I've never had this problem with leggings! Cute for lounging, don't try to workout in these bad boys. Zero functionality.",2 out of 5,LEGGINGLOVER1993,,,,,,,,2018-07-31,1,0,"{'LL_response_content': 'Hi legginglover1993,\nWe hear your disappointment with the issues you’ve noticed with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'d love to chat with you further to gather more information from you and work towards a resolution. We\'ll be reaching out via email, so keep your eyes peeled on your inbox.', 'LL_response_date': 'August 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,12,"Fits Nice, But Material Can Be Better","The fit was fine, but the material makes the leggings stick to the back of the knees and it's really annoying. It's equatable having an itchy tag on the back of your sweater. I miss the old Luxtreme material where it was a bit more slippery and smooth. This new FullOn Luxtreme material seems to have more nylon or something and it feels more plasticy.",3 out of 5,WEIGHTSNPILATES,CALIFORNIA,SWEATY GENERALIST,25-34,LEAN,,navy color is gorgeous,material,2018-07-26,2,0,"{'LL_response_content': 'Hey WeightsnPilates,\n\nThank you for sharing your feedback with us. I am sorry that the quality of your Wunder Under Hi-Rise Tight is not what you expected and we would love to make this right for you. Reach out to us at 1.877.263.9300 or jump on Live Chat. We look forward to hearing from you!', 'LL_response_date': 'July 26, 2018'}"
