"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,So sad,These pants started out a perfect fit but after 4 wears across a couple weeks began getting loose from the knee down. Wore for pilates and light stretching at home and the pants lost all their elasticity/the snug fit i had on the first day. Length was perfect for me though as well as the rise of the pant. Really disappointed that these went loose after only a few short wears. :(,2 out of 5,TERRAPINS88,,SWEATY GENERALIST,25-34,ATHLETIC,,rise,fabric,2018-08-09,0,1,"{'LL_response_content': 'Hey terrapins88,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Train Times 7/8 Pant *25"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Look out for an email coming your way, chat soon!', 'LL_response_date': 'August 9, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,LOVE LOVE LOVE,These pants are gorgeous and super comfy. I have them in 5 colors. I’m 5’6” 122 lbs - I wear a 4 in speed shorts. I bought a 4 and 6 and the fours were just a tad too tight.,5 out of 5,MONICAH,"FLORIDA, USA",RUNNER,25-34,ATHLETIC,,fit style comfort,nothing!,2018-08-09,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Didn't last..,"while these leggings originally had a great shape and feel, after a few months I discovered a hole in the seam along with many frayed seams... for me the leggings are not worth the price due to the fact that they stretched out and didn't last. I love my other pair of Lulu leggings but these don't seem to have the same quality.",2 out of 5,GG2233,,RUNNER,18-24,ATHLETIC,,,,2018-08-08,1,1,"{'LL_response_content': 'Hey gg2233,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Train Times 7/8 Pant *25"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Look out for an email coming your way, chat soon!', 'LL_response_date': 'August 9, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Amazing Leggings,"I loved how these feel around my waist, they are high rise but do not dig in like some of my other lulu's do. Also the material is very soft and strechy! I typically wear the wonder under's but these may have changed my view on how lulu's should feel. The only draw back is the material even though it feels amazing, it doesn't wick away sweat like others do and are a bit hotter than the wonder under's",4 out of 5,STEPH1006,"LEXINGTON, KY, USA",SWEATY GENERALIST,25-34,CURVY,,no dig waist,material is heavier than i like,2018-08-08,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Disappointing...,"I am a true size 2 at 5'2"" and 110 pounds. I buy a 2 in all of my leggings and they always fit perfectly... except for these. The waist band is so tiny and NOT stretchy at all. I was hoping after multiple wears and washes this problem would go away, but it hasn't. I'm super sad about the fit but love the look of these pants, which makes the fit that much more disappointing. I haven't had a problem with pilling but have noticed a few loose seams, and for nearly $100 I expect better quality than that. I just wish I would have known to size up, but these are now too old to return :(",2 out of 5,DANCERGRACE,"COLUMBUS, OH, USA",DANCER,UNDER 18,ATHLETIC,,style/ design,fit,2018-08-08,0,1,"{'LL_response_content': ""Hi dancergrace,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'August 8, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Love these but...,These are super comfortable but after washing a few times they started to pill and a few tiny little holes happened in the crotch area :( sad.,3 out of 5,SOMETHINGJADE,"PORTLAND, OR, USA",YOGI,25-34,PETITE,,comfortable,pilling,2018-08-08,0,0,"{'LL_response_content': 'Hi somethingjade,\nThanks for taking the time to share your thoughts on Train Times 7/8 Pant *25"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. An email has been sent with additional information.', 'LL_response_date': 'August 8, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,BEWARE: Very Sheer!,"I have to say that I am extremely disappointed in these leggings. I purchased 4 colors in this style and despite claiming that the fabric has a 'four-way stretch', all 4 are completely sheer on my behind. The description also states that they are intended for training, but I can't complete even a half squat without showing the entire gym my underwear through the fabric! I would have saved myself the purchase had the leggings been properly described :(",1 out of 5,CAP19,"HOUSTON, TX, USA",SWEATY GENERALIST,25-34,PETITE,,,sheer,2018-08-07,1,1,"{'LL_response_content': ""Hi cap19,\nYikes! That's not good to hear. We hear what a frustrating experience this must be and have sent an email your way, so we can do some digging into this. We look forward to connecting with you."", 'LL_response_date': 'August 8, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Awesome!,These Train Times 7/8 pants are a perfect fit. I wear them for yoga and they stay put perfectly. They also wash well. I wash them inside out and don’t put them in the dryer. Couldn’t be happier! Definitely recommend.,5 out of 5,JENNLAW,FLORIDA,YOGI,35-44,PETITE,,,,2018-08-07,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Fave running and workout pants,"These are my favorite pants for running and lifting! They stay in place, don't slip or ride down and are very flattering and comfortable. I have these in black and then got the sage/olive color where they were on WMTM. I haven't had any quality issues so far.. especially in comparison to the nightmare buying Luon has been since like 2016. Seem to run TTS, if not slightly snug. I'm 5'7, 150 lbs, wear a 6 on tops, 6-8 on bottom. The waistband doesn't have ""give"" like other luxtreme pants because there is a seam, so keep that in mind if you are in between sizes. There's no way I'd be able to get a 6 over my hips for this reason. But if you are on the fence about purchasing them, I'd give them a whirl. I kind of wish they sold a version without the mesh so they would be a little more versatile #and so I could have both ;# )",5 out of 5,MPRAVEENA,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,CURVY,,fit,,2018-08-07,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,8,Pleasantly surprised,"Having read some reviews I was hesitant to buy these, especially since I wanted them in white. However, after trying them out and going to a couple of yoga classes... They're awesome.
Remember that heavy, sumptuous, smooth fabric feel from our first Lulus? These babies got it.
10/10 I'd purchase again",4 out of 5,WANNABEYOGINI,"CORVALLIS, OR, USA",YOGI,35-44,SLIM,,,,2018-08-06,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Best Cycling leggings!,I do indoor cycling 5-6 days a week and these are hands down my favorite style of leggings to wear. They stay put with the right amount of compression but are still comfortable and breathable with the mesh. Own several pairs and love them!,5 out of 5,SPINRN,"ORLANDO, FL, USA",CYCLIST,25-34,SLIM,,comfort,,2018-08-06,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,My Go To Buy,"The Train Times are a great work out pant. They stay up and hold everything in. The touch of mesh on the calf helps on the hot days in the gym. I enjoy these running, lifting, and yoga. I would recommend sizing down if your are between sizes I was wearing an 8 and they seemed to start to loosen up after running for about 20 mins. so I have started wearing 6s and they continue to hold everything in. I have them in several colors and they all look flattering on. one downfall is there is only one non-zippered pocket on the back. it holds in my cell phone on a run and I like that there is no zipper for floor exercises. however, should you put anything small like an ID or Card in there it may fall out.",4 out of 5,BBZZ,SOUTH DAKOTA,SWEATY GENERALIST,25-34,ATHLETIC,,comfort,the tendancy to strech some,2018-08-06,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,"Wears great, but the material...","I really love the fit when I first wore it that I fell in love. Therefore, I bought the white and black one in crop. For some reason, the seams of the green and black started to come off. I was bummed that it happened. However, I love these pants so much that I want to buy them in other colors. I like how it tight and keeps everything in place and most off it make my bottom perky lol",4 out of 5,MICHIESAN,"EWA BEACH, HAWAII",,,,,,,2018-08-04,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Hubby approved,Like them so much it’s my 2nd pair. Husband bought me a pair of these and the crop version for Mother’s Day. He benefits by me wearing them :),4 out of 5,PINAYPOWER,HAWAII,SWEATY GENERALIST,35-44,ATHLETIC,,mesh sides,none so far,2018-08-04,0,2,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Shoreline Blue See-Through :(,These are my favorite favorite favorite tights - until this pair! I own 6 pairs of these pants and have never had issues with the patterns I purchased being see-through. Unfortunately this pair was :( hopefully this is not the case for other patterns. For reference I purchased the Shoreline multi-blue. Hopefully this isn't an issue with other patterns because these are my favorite!,3 out of 5,KMPP,"SEATTLE, WA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,fit,this pattern see through,2018-08-03,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Best tights for any activity but beware expansion with long use,I love these tights! The are great for mat classes and cardio alike. Beware using them too often and washing because they will expand with long term use despite costing usd 98.,4 out of 5,CALLEDTOTHEBARRE,CALLEDTOTHEBARRE,SWEATY GENERALIST,35-44,CURVY,,fit,way too pricey,2018-08-03,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Just alright,This particular material seems to be extra stiff and I'd say that the waist runs a size small compared to every other item I own. Not my favorite pair of leggings.,3 out of 5,JAJAJASS,"HUNTINGTON BEACH, CA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-03,0,1,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Perfect pant length for shorties,"Love that these 7/8 pants are zipper free and have mesh for ventilation! I have these in pants and crops and both versions look very flattering, even on those of us who are short. For reference, I’m 5’1” and wear a size 4.",5 out of 5,LISATHEXPLORER,"ANAHEIM HILLS, ANAHEIM, CA, USA",RUNNER,25-34,ATHLETIC,,design,,2018-08-03,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Stays up,Can’t complain about these. They stay up when I am running. Most pants I am constantly pulling up. And the burgundy/purple color is perfect,5 out of 5,LISAEB,"NAPLES, FL, USA",SWEATY GENERALIST,25-34,SLIM,,fit,,2018-08-03,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Love!,Super flattering.,5 out of 5,BRIDGETTEG,"MARINA DEL REY, CA 90292, USA",YOGI,25-34,ATHLETIC,,super flattering must have pant,,2018-08-01,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Love!,These leggings are in the running for my favorite pair from lulu. I have them in the white pattern as well as black and love the mesh that adds an extra layer of style and airflow. They are excellent for hot yoga classes because they stay put and are breathable. I would highly recommend!,5 out of 5,EMILY121791,CONNECTICUT,SWEATY GENERALIST,25-34,PETITE,,,,2018-07-31,1,0,{}
