"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Dark Colors Still Show Sweat,"I was looking for another pair of lulus with lots of pockets and these absolutely fit the bill, and are super comfortable and flattering as well. I was excited to wear them for the first time today to a tabata class but was horrified to find that, even though I bought them in navy, I had huge, embarrassing sweat marks by the end of class. I have way lighter colored lulus that don't show sweat as easily. Super disappointed to have spent $130 for pants I can only realistically wear around my house.",1 out of 5,CT350,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,comfort,shows sweat,2018-06-19,0,1,"{'LL_response_content': ""Thanks for reaching out and providing this feedback for us.\nI'm sorry to hear you're having such trouble with your pants! I'd love to chat with you further about this and find a resolution. Watch out for an email coming your way soon."", 'LL_response_date': 'June 20, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,best legging,these are the best! Love the naked sensation and the nulux fabric--I wear them hiking in the rain and they dry in a jiffy. I also wear them when it's super hot outside in Florida for sun and bug protection. These pants are just amazing and I want 100 pairs. The pockets are great for your phone and the hi-rise on these is perfect. Some of the other lulu hi rise leggings tend to come up too high (I'm 5'4 with an average length torso) and make me feel like I am suffocating but these are perfect on me!,5 out of 5,EMBM,"ATLANTA, GA",,25-34,SLIM,,,,2018-06-16,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Disappointed - Shows Sweat Marks,"I bought the fast and frees in Dark Olive. At first I loved everything about them until I got out of my workout class. My friend pointed out that you could see large sweat marks everywhere (super embarrassing). It is really unfortunate that the website doesn't express that sweat shows through. If that was the case, I would have purchased them black. I work out 6 days a week and really need leggings that ACTUALLY wick and are quick drying. I've purchased colored tights from other brands and haven't had this problem before. This was my first Lululemon purchase and it is extremely upsetting to spend $128 on leggings that won't hold up in an intense workout.",1 out of 5,CALIFIT26,"LOS ANGELES, CA, USA",SWEATY GENERALIST,25-34,LEAN,,,,2018-06-16,2,1,"{'LL_response_content': ""Hi CaliFit26,\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'June 17, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,great style but they ripped,"Absolutely fell in love with these leggings, love the pockets!
But it took only two months before the seam ripped, super disappointed.",2 out of 5,ANNE5432,,,,,,,,2018-06-15,2,0,"{'LL_response_content': ""Hi Anne5432,\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'June 17, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,"POCKETS, POCKETS, POCKETS","Can we say Pockets??? I really like these leggings because they have storage areas for your phone/card case wallet and makes being on the go a breeze. I babywear a lot so it's important for me to have my hands free. My phone goes in one pocket and my wallet in the other. So. Easy.
My one complaint is that they are a bit too thin for the colder months so I end up being a bit chilly BUT... still super convenient. I know these are meant for runners but Lululemon needs to make an everyday mom version STAT. I would totally buy them up.",4 out of 5,SCUBAHOODIE4EVER,"LOS ANGELES, CA, USA",YOGI,35-44,CURVY,,pockets,thin,2018-06-14,2,2,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Best pants of my life,"I got these in black and loved them so so much I got a second pair in a dark blue colour. If you're wondering if they are worth the slightly pricier tag, they are, I wear them as often as is socially acceptable and they have held up better than anything else I own.",5 out of 5,SAMMYBREZ,"TORONTO, ON, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,second skin,length,nothing,2018-06-13,4,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Dissapointed,"I bought these leggings as I was in love with them in the store. The material is thin and comfortable and the staff member working told me they were built to last. I bought them despite the hefty price as I was under the impression that they were a good investment and they would last. I have followed the washing instructions as I own a couple pairs of Lululemon leggings and know to cold wash them and hang them to air dry to avoid pilling. A couple weeks later the thighs and seams started pilling pretty bad. I thought it might stop so I kept wearing them despite them looking worn. Fast forward a couple months and I cant wear them at all. The fabric is so stretched out that I am constantly hiking them up and the pilling got even worse. I wanted to love these!!!!
Overall, I am sadly very disappointed with this product.",1 out of 5,NIMSS,"VANCOUVER, BC, CANADA",DANCER,18-24,PETITE,snug,,pilling,2018-06-12,1,0,"{'LL_response_content': ""Hey Nimss,\n\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'June 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,I thought it was perfect,"I purchased this back in April 14, 2018. The shipping was fast which was a plus. I absolutely loves these pants. the material is so silky soft which makes you feel like you're wearing nothing when you have it on, and the pockets are deep and they kept everything in place... But, I've owned these for not even 2 months now, and I've noticed that it has hole on the back side already... I've hand washed them hang dry, so I'm not sure what happened! I'm very dissapointed because it was one of my favorite pants and it is quiet pricey and I only got 2 months out of it.",2 out of 5,KRISTINAFLORES,ALASKA,SWEATY GENERALIST,25-34,CURVY,,,,2018-06-11,2,0,"{'LL_response_content': 'Hey KristinaFlores,\nThank you for taking the time to share your feedback with us. Yikes! Sorry to hear about your Fast & Free Tight 7/8 ll *Nulux 25"". We\'re eager to work out a resolution, so I\'m sending you an email to chat more.', 'LL_response_date': 'June 11, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,favorite run tight,"I've bought 4 pairs of fast and free tights (two solid pairs and two patterned pairs) over the last year, and wanted to really break them in before writing a review. I can say hands down these are my favorite tights for running!! They are so light, the side pockets are amazing, and I feel great when wearing them! These are the only tights I wear for running, and I'm constantly on the hunt for a new pair to add to my collection! As someone who sweats A LOT, I find the dark colors (black and super dark purple) to be the most forgiving, as well as the dark patterns (I have two very dark floral patterns that were released in the fall). I don't love the light colored ones that I've tried (shows cellulite, yuck), or the patterns backed in white due to pattern stretching/fading. I have had ZERO quality issues with seams or stretching. In case it helps anyone, I'm 5'6"", 125ish lbs, and wear size 4 in the F&F tights (the tights fit fairly snugly on my waist, but I haven't noticed any bagging out or stretching in the legs). I wash the tights with my other LLL gear on cold, and put them in the dryer on low heat and they're good as new! Thanks LLL for a great running tight!",5 out of 5,TAC0CAT,"VA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,nulux material,,2018-06-11,2,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Amazing!,"I purchased these back in November 2017 and have worn and washed them at least twice a week since (probably more than that) and they are still looking good as new. No piling, no fraying seams. I have worked out in them and lounge so they have been through a lot of wear. They are absolutely the most comfortable tights I have ever worn. They have ruined me for all others. I am concerned about the piling reviews and hope Lululemon has not changed the fabric content since November as I would like to purchase crops for the summer heat.",5 out of 5,BOULDERITE,"BOULDER, CO, USA",SWEATY GENERALIST,45-54,ATHLETIC,,fabric,,2018-06-10,0,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,Disappointed,"After reading all the reviews on these I was excited to try them. I sized down based on recommendations. Bad Idea in a print. They are backed in white so when they stretch in legs and hip area the pattern losing the color, becomes muted and sheer in certain spots(bend test). Maybe solid color would be better. But sadly I am stuck with them now and definitely won't be wearing to the gym. Not what I expected from a pair of lulu pants that cost over $100. These have just become the most expensive lounge pants I own",1 out of 5,FLLULURUNNER,"TAMPA, FL, USA",RUNNER,35-44,ATHLETIC,second skin,the fit,sheerness,2018-06-10,1,0,"{'LL_response_content': ""Hi fllulurunner,\nThanks for taking the time to leave a review. I completely understand why you're disappointed with this and I'd love to help turn this around. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'June 10, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,22,these were my goal pants,"i bought these pants as i started my weight loss journey. They were most definitely too snug when i originally bought them, and now that i have lost enough weight they finally fit! BUT after wearing them around for a while, they seem to stretch out, and i have to constantly pull them up. They feel fine for the most part, but it sucks that they dont stay put, because besides that they are amazing pants!",3 out of 5,CVENUS,"VANCOUVER, BC, CANADA",YOGI,18-24,CURVY,,fabric,stretch out,2018-06-08,0,0,"{'LL_response_content': ""Dear cvenus,\n\nThanks for making time to share your experience with the Fast & Free Tights. Congratulations on reaching your fitness goals!\n\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution.\n\nWe have sent you an email outlining a few options."", 'LL_response_date': 'June 8, 2018'}"
