"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Decline in quality.,I was excited to get a super high rise in my favorite leggings from lululemon. I could immediately tell the fabric was different right out of the package. I own three pairs of high rise full on luon wonder unders that I have purchase over the course of the last 4 years. The feel of putting a new pair on feels wonderful. When I put these on they felt less stretchy and were completely sheer when bending over. The fabric felt more coarse and cheap. I returned them to the store and while I was there I checked the other full on luon leggings and they all felt the same. Sad day. I just want the old lululemon back!,1 out of 5,ALLISON1289,"OMAHA, NE, USA",SWEATY GENERALIST,25-34,SLIM,second skin,super high rise,poor quality,2018-09-06,3,0,"{'LL_response_content': 'Dear Allison1289,\n\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your recent experience with the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" and would love to discuss this further. We stand behind the quality of our product, and we want to ensure that you\'re in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'September 7, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Just like any other Lulu legging,The color is really nice and they fit like any other pair of leggings I’ve bought from lulu. The super high waist goes to the smallest part of my waist.,5 out of 5,RISHA,,,,,tight,,,2018-09-06,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Love the super high rise,"Really, really like the fit and rise of these pants! As long as they hold up fine after wash, I'd highly recommend them.",5 out of 5,BSB001,"DALLAS, TX, USA",SWEATY GENERALIST,25-34,ATHLETIC,,fabric,will need hemming,2018-09-06,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Really wanted these to work,"These are high wasted and a lightly stretch fabric which is soft... so I have no idea why they wont stay up. I purchased them while traveling in Australia at a lulu store, and was assured they should not slide down. I cant even walk down the street without them sliding down and rolling at the high waist band. None of my other lulu leggings do this, and I purchased them in my usual size 8. I wish they could be returned, but I’m back in the United States now without the tags or receipt. Worst lulu purchase.",1 out of 5,LOVEMYLULULOVE,,SWEATY GENERALIST,45-54,CURVY,,fabric pattern/ color,sliding / rolling at waist band,2018-09-05,0,0,"{'LL_response_content': ""Dear Lovemylululove\nThank you for taking the time to share your feedback with us. We completely understand why you're disappointed with this and we'd love to help turn this around. Keep an eye out for an email coming your way!"", 'LL_response_date': 'September 6, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,True high waist,"I’m 5’4 and 125 lbs and the 6 fit great. They were just really long on me, so I sent them back. But I really liked the true high waist. After three kids, a super high waist makes me feel more supported, reminds me to hold in my core, and makes me feel more comfortable in my workout clothes. I just wish there was maybe a Capri version for us shorter girls and more colors. I also wouldn’t mind a bit more compression in the fabric.",3 out of 5,NAPES,,RUNNER,35-44,CURVY,,the super high waist,too long for me,2018-09-04,2,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,"Awesome color, great performance",Bought these pants to wear at Burning Man where I am moving around constantly all day. I could feel confident in the pants and not always pulling them up or adjusting them in any way. They fit great and looked great and amazing color. Great pants.,5 out of 5,GLUX,SAN FRANCISCO,DANCER,35-44,CURVY,just right,,,2018-09-04,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Love these! ❤️,I kept ordering the luxtreme fabric...which I don’t love ( the shine is what bothers me) I was looking for a cotton legging. These are great! Luon’s are the ones! Although I will say the luxtreme fabric is very comfortable! But I’m just more of a cotton fabric type of gal!,5 out of 5,CRAZY4SHOES116,NY,SWEATY GENERALIST,45-54,SLIM,,fabric,,2018-08-31,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Awesome tights!,I love these high rise tights. They pull you in and make you feel secure for workouts. So important! The length is perfect as I’m 5’7 they still pool a tiny bit at the bottom. The color is beautiful and I get loads of compliments. Thanks LuLu!,5 out of 5,SARAHMN,MINNESOTA,SWEATY GENERALIST,25-34,LEAN,second skin,fit,fabric shows all (aka cellulite),2018-08-29,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,High rise full on luon,Love all Lulu pants,5 out of 5,MOMFERGIE3,WAYNE WV,YOGI,55-65,CURVY,second skin,comfort,,2018-08-27,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,best leggings,I bought these leggings because i can never find leggings that fit my legs and my hips. These fitted everything nicely and I can honestly say I never wanted to take them off . They work great for the gym because they are not see through and they feel great. No need to pull them up. The reason I didn't give them a five stars that after having them for two months I put them in the washer and when took them out they had a hole in the butt area. That was the only downside.,3 out of 5,SAMIAR,"PORTLAND, OR, USA",DANCER,18-24,CURVY,just right,fit great,got a hole after a wash,2018-08-25,0,0,"{'LL_response_content': ""Hey samiaR,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear the Wunder Under Super Hi-Rise Tight Full-On Luon have gotten a hole-not good! Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'August 25, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Never stay up,I bought these pants about a year ago and they have never stayed up right on my hips. Now the seams are ripping on the inside of the legs and they are unwearable. Not impressed,1 out of 5,KP512,"TORONTO, ON",SWEATY GENERALIST,18-24,LEAN,just right,length,,2018-08-24,2,0,"{'LL_response_content': 'Dear KP512,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your seam has come undone on your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 24, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Very See Through!!,I bought these loving how high the waist is and how they don't fall down. After bringing them home I shortly relized how extremely see through they are. They are my reguar size and they do not feel too tight but they are see through even when i'm standing. Very disappointed.,1 out of 5,RAE99,,,,,,high waist,see through,2018-08-23,1,0,"{'LL_response_content': 'Dear Rae99,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" has not met your expectations. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 24, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,Not worth the money,"I bought these online and was so excited when they showed up. Unfortunately, I could not keep these pants because I bought them for yoga and they were completely see through. At this price point I expect more. I went to the lululemon store and exchanged them for the align pant and I am much happier. The align pants have fabric that feels softer and is less see through. I did love the super high rise, however. For that reason, and that reason alone, these pants are getting two stars instead of one.",2 out of 5,ANG157,INDIANA,YOGI,25-34,SLIM,,super high rise,see through fabric,2018-08-23,1,0,"{'LL_response_content': 'Dear ang157,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" does not offer great coverage.. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 24, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,8,worth the $$$,"loved how they are athletic but you can wear them in regular outfits, super comfy!!",5 out of 5,KARLIE3515,"CINCINNATI, OHIO",SWEATY GENERALIST,UNDER 18,CURVY,tight,,,2018-08-22,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,9,Great fit,Nice fit. As expected. Hoping for no pilling as described in other reviews. Either way I like them.,4 out of 5,MOMO15,NH,CYCLIST,45-54,ATHLETIC,,,,2018-08-22,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,9,Very see through!,"Just a warning that these tights are very tight and see through. I ordered my normal size (4) and when I bent over, you could see right through them! I would not recommend!",1 out of 5,KBEL223,,SWEATY GENERALIST,25-34,ATHLETIC,second skin,,,2018-08-21,1,0,"{'LL_response_content': 'Hi Kbel223,\nWe appreciate your feedback regarding the Wunder Under Super Hi-Rise Tight *Full-On Luon. We hear what a frustrating experience this must be and have sent an email your way, so we can do some digging into this. Hang tight for an email coming your way! Chat soon.', 'LL_response_date': 'August 22, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,9,Super dissapointed,I purchased my first 2 pairs of lulus and after my first time wearing them the seams along the crotch area started coming undone. Not only that but they also started bunching up and I found myself having to pull them up quite frequently. I got sized at the store so it was very disappointing to later realize that they infarct did not fit properly. When I went back to the store the lady told me It was my fault for not washing them properly but I had not yet washed them. It saddens me but I will not be purchasing items from here again.,1 out of 5,GCLFITCHICK,"COLONIAL HEIGHTS, VA 23834, USA",SWEATY GENERALIST,25-34,LEAN,oversized,fabric,fit,2018-08-20,0,0,"{'LL_response_content': 'Thanks for taking the time to share your thoughts on Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"".\nOh no, I\'m sorry to hear your gear isn\'t performing as expected—I can understand the disappointment. We\'re eager to make things right because we stand behind our gear, so I\'m sending you a follow up email to continue the conversation.', 'LL_response_date': 'August 21, 2018'}"
