"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,after two wears got a hole,just bought these pants on april 8 wore them twice and they developed a hole in the thigh. I would not reccommend these if they are going to wear out that qucikly especially when you are spending over 100 dollars on a pair of pants. I tried to exchange them at my local store and they would not do that which seems ridiculous considering I still had the receipt and the pants are brand new. I also alwasy thought there was a lifetime guarantee on your clothes apparently I was wrong makes me second guess buying clothes from here. I wore them to spin twice for them to get a hole and when I purchased them the girl working told me they were perfect for spin as they are a tougher fabric apparently thats not true for a hole to happen that qucikly.,1 out of 5,KITZ,"SASKATCHEWAN, CANADA",CYCLIST,25-34,CURVY,tight,,,2018-04-20,1,0,"{'LL_response_content': 'Good day kitz,\n\nThanks for making time to share your experience with the Wunder Under Hi-Rise Tight *Full-On Luon 28"".\n\nIt is disappointing to hear that the pants already have a hole. We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you.\n\nI\'m going to follow this up with an email that outlines how to move towards a resolution.', 'LL_response_date': 'April 21, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,Great at first....now I can't wear it without constantly pulling them up!,"These leggings felt amazing at first, fantastic fit! Then after the first wear, the waistband began to stretch out....I can't even wear them anymore because I have to pull them up every 30 seconds.
It's only the waistband that is changed....the rest of the leggings still fit the same.
Hands down the worst purchase I've ever made here. I have tons of items from Lulu....something is happening to their quality.",1 out of 5,ELK273,"NEW YORK, NY, USA",SWEATY GENERALIST,,,,,quality,2018-04-17,0,0,"{'LL_response_content': 'Hey Elk273,\nThanks for reaching out and providing this feedback for us. Oh dear, we wanted you to love the Wunder Under Hi-Rise Tight *Full-On Luon 28"", but I hear that this is not the case and would like to work with you to create a resolution. Watch out for an email coming your way soon.', 'LL_response_date': 'April 18, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,See Through & Pilling Galore,"So disappointed.... a 100$ pair of pants that is completely see through on the bum. Can't work out in them, can't wear them to the grocery store (might bend over to reach a low shelf and flash the whole store.... THROUGH my pants). Useless. Sit in a drawer. And they were a gift so can't return. Save your money.",1 out of 5,JSTL,CANADA,RUNNER,18-24,CURVY,,,,2018-04-16,0,0,"{'LL_response_content': ""Hi JStl,\nThanks for taking the time to reach out. I'm sorry to hear that your Wunder Under Hi-Rise Tight is see through and I'd love to help you find a solution. Keep an eye out for an email headed your way."", 'LL_response_date': 'April 17, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,Disappointed,"After 6 months they have become stretched, with alot of piling.. I was hoping for a better product!",1 out of 5,LULU987654321,,SWEATY GENERALIST,18-24,CURVY,roomy,,stretched quickly,2018-04-15,0,0,"{'LL_response_content': 'Hey lulu987654321,\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your recent experience with the Wunder Under Hi-Rise Tight *Full-On Luon 28"" and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you.', 'LL_response_date': 'April 18, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,Quality has decreased,"I had a pair of Wunder Unders for 5 + years and they began to get holes and come apart at the seams, so I decided to replace them. I bought these pants in the fall hoping they would be the same as the pair I had had for so long, but they are nothing alike. I can't wear them anymore because they stretched so much that I can't walk more than a few steps without them falling down. They have also begun to pill. I am super disappointed because I used to wear my lulus everywhere and took them on many backpacking trips, and these pants can't even make it to the gym!",3 out of 5,COOKIE24,,,,,roomy,,,2018-04-15,0,0,"{'LL_response_content': ""Hey cookie24,\nThanks for taking the time to share your feedback. I'm sorry to hear that your gear has not been holding up for you and I'd love to help turn this experience around. Keep an eye out for an email headed your way with some fixes."", 'LL_response_date': 'April 17, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,poor quality,"I bought these pants a little over 3 months ago and after just 2 wears they began pilling and stretching. I was very disappointed because the quality was really poor especially for how much I paid for these pants. I also noticed small holes all around the backside of the pants which was confusing because I wash and hang dry them exactly as i'm supposed to every time, and I am a small person so they don't have much stretch back there that would create these holes.",1 out of 5,IBOUGHTLULUPANTS,"MICHIGAN, USA",YOGI,18-24,SLIM,,,pilling,2018-04-13,0,0,"{'LL_response_content': 'Dear Iboughtlulupants,\n\nThank you for taking the time to share your feedback with us. I\'m so sorry to hear that your Wunder Under Hi-Rise Tight *Full-On Luon 28"" has not performed as intended. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'April 14, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,wouldn't recommend,"I bought these legging just around a year ago and noticed pilling almost straight away, not only that but they have stretched to the point that I can only wear them around the house.",3 out of 5,LEGGINGLOVER13,"ONTARIO, CANADA",,I KEEP MY AGE ON THE D.L.,,roomy,waist band comfortable,pilling stretched,2018-04-06,1,0,"{'LL_response_content': 'Hey legginglover13,\nWe appreciate you taking the time to share your feedback with us. I\'m bummed to hear of the pilling you\'re experiencing with your Wunder Under Hi-Rise Tight *Full-On Luon 28"". We\'ll be following up via email to discuss this further. Speak soon!', 'LL_response_date': 'April 8, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,Rolling waistband,"I love the way these pants fit when I first put them on, but if I do yoga in them, every second forward fold, I have to pull up the waistband, as it is constantly rolling down. I bought them high waisted purposefully to not spill out of my pants so I'm pretty disappointed.",1 out of 5,HEYLIANNA,"TORONTO, ON",YOGI,25-34,CURVY,,quality of material,rolling waistband,2018-04-05,0,0,"{'LL_response_content': ""Hey heylianna,\nOh no, I'm sorry to hear you're having trouble with the waistband of your Wunder Under Hi-Rise Tight! I'd love to chat with you further about this and find a resolution -- keep your eyes out for an email coming your way, shortly!"", 'LL_response_date': 'April 6, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,disappointed...,"I got these a little over a year ago and I am thoroughly disappointed in the quality of these pants. The original pair had seams that were coming apart after about 8 months and were pilling like crazy. After going into a store, they swapped it out for me and I got a new pair only to be disappointed again. This pair is even worse, even though I took extra care in washing it. I bought these for the lightweight material and high waisted feature but wish the quality was better.",2 out of 5,WVANGIRL,"WEST VANCOUVER, BC",RUNNER,18-24,ATHLETIC,,high waisted,pilling,2018-03-31,0,0,"{'LL_response_content': 'Hey WVANGIRL,\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your experiences with our Wunder Under Hi-Rise Tight *Full-On Luon 28"" and would love to discuss this further. Hang tight for an email coming your way! Chat soon.', 'LL_response_date': 'April 1, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,A little disappointed,"This was my first pair of lulu leggings, and I'm honestly not too happy. Although the material feels really nice, the seams started coming apart after the second wear. Definitely would not recommend because the quality does not live up to the price.",1 out of 5,POOLLIFER,,,,,,,quality,2018-03-30,1,0,"{'LL_response_content': 'Hello PoolLifer,\n\nThanks for leaving a review for the Wunder Under Hi-Rise Tight *Full-On Luon 28"". We\'re sorry to hear that your leggings aren\'t holding up.\n\nWe want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you.\n\nStay tuned for a follow-up email headed your way.', 'LL_response_date': 'March 31, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,Poor quality,"I purchased these pants 1 year ago. I love the fit, but not the quality. The threading along more than one seam has come apart. Also, after the first wash there has been alot of pilling. Compared to my Lululemon pants purchased 7 years ago, the quality has decreased. My older pants are better quality and are in better condition today.",2 out of 5,MCHAMP,"OTTAWA, ON",SWEATY GENERALIST,25-34,LEAN,,fit,poor quality,2018-03-28,0,0,"{'LL_response_content': ""Hey MChamp,\nThanks for taking the time to share this feedback. It sounds like your gear is not performing for you and I'd love to help you find a solution. I've sent an email your way so we can chat further."", 'LL_response_date': 'March 29, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,8,"Inconsistent fit, stretching AND pilling :(","I have owned numerous pairs of Wunder Unders over the years and wanted a few new pairs since mine were getting older. I bought two pairs of these in the same online order, black and midnight navy. When I got these, the navy pair at the time of purchase fit normal but the black pair were really tight. When I called to inquire the lulu customer service rep convinced me that they would stretch out to fit like the navy pair fit. I should have returned both because now, only 4 months later, the navy is so stretched out I can't wear them for running or yoga classes and BOTH pairs have started to pill in random spots all over. These look as old as my 4+ year old Wunders. I always follow proper washing with all my lulu clothing. I am so disappointed I spent $200 on these, they barely lasted me 4 months.",1 out of 5,MEGPIE30,"CALGARY, AB, CANADA",SWEATY GENERALIST,25-34,SLIM,tight,,pilling,2018-03-26,0,0,"{'LL_response_content': 'Hey megpie30,\n\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'March 27, 2018'}"
